	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
159	125.09	258.989898989899	364.0	0.0	0.6847041837340979	0.0	0.0	0.06415266208418795	0.0	0.0	0.0	0.0	8.731867984556981e-05	0.0
160	125.09	258.989898989899	367.77777777777777	0.0	0.680851218942322	0.0	0.0	0.06381432475056344	0.0	0.0	0.0	0.0	8.685816630872245e-05	0.0
161	125.09	258.989898989899	371.55555555555554	0.0	0.6771640194499838	0.0	0.0	0.06325924834435923	0.0	0.0	0.0	0.0	8.610264755971764e-05	0.0
162	125.09	258.989898989899	375.33333333333326	0.0	0.6735362878242809	0.0	0.0	0.0623823019225739	0.0	0.0	0.0	0.0	8.490902906661281e-05	0.0
163	125.09	258.989898989899	379.11111111111114	0.0	0.6702566907385453	0.0	0.0	0.061543117283940955	0.0	0.0	0.0	0.0	8.376680842585516e-05	0.0
164	125.09	258.989898989899	382.88888888888886	0.0	0.6667864735312455	0.0	0.0	0.060420270145286545	0.0	0.0	0.0	0.0	8.223849258313904e-05	0.0
165	125.09	258.989898989899	386.66666666666663	0.4750395349221913	0.348311135908173	0.0	0.042412818015121194	0.03109816285571514	0.0	4.3317024026690943e-07	3.6958342654779997e-07	6.358681371910946e-08	4.232794771041735e-05	0.0
166	125.09	258.989898989899	390.44444444444446	0.5807114974588484	0.276919779877343	0.0	0.05105523127466295	0.024346346624846003	0.0	5.214368635030012e-07	4.4489303471778324e-07	7.654382878521796e-08	3.313799891194503e-05	0.0
167	125.09	258.989898989899	394.22222222222223	0.6304531736058026	0.2428411738261369	0.0	0.05441277728884456	0.020958991501921057	0.0	5.557281245352611e-07	4.741505426784837e-07	8.157758185677733e-08	2.8527443903116542e-05	0.0
168	125.09	258.989898989899	398.0	0.6612442521102417	0.2215892025370039	0.0	0.05600500775197399	0.018767807759740865	0.0	5.719898794610519e-07	4.880251687457109e-07	8.396471071534094e-08	2.5545006924660918e-05	0.0
169	125.09	258.989898989899	401.77777777777777	0.6826801912575061	0.2067050138968284	0.0	0.05666087140301384	0.017156036399990693	0.0	5.786883406479972e-07	4.937403356891816e-07	8.494800495881557e-08	2.3351212578892495e-05	0.0
170	125.09	258.989898989899	405.55555555555554	0.6986476685621343	0.1955645109363814	0.0	0.05673038426608019	0.015879892474359947	0.0	5.793982888430299e-07	4.943460677136853e-07	8.505222112934464e-08	2.161424330499412e-05	0.0
171	125.09	258.989898989899	409.33333333333326	0.7110834526069381	0.186856184824358	0.0	0.056462070580094136	0.014836918307128494	0.0	5.766579497364882e-07	4.920079940817696e-07	8.464995565471854e-08	2.0194643175600117e-05	0.0
172	125.09	258.989898989899	413.11111111111114	0.7209654608939856	0.1798079930062348	0.0	0.05590936416232256	0.013943733931187814	0.0	5.710130531465511e-07	4.871917347216358e-07	8.382131842491533e-08	1.8978923078693144e-05	0.0
173	125.09	258.989898989899	416.88888888888886	0.7290716919842851	0.1739902887667622	0.0	0.05517658918572788	0.013167690902195571	0.0	5.635290818490078e-07	4.808063658776747e-07	8.272271597133306e-08	1.7922644966554413e-05	0.0
174	125.09	258.989898989899	420.66666666666663	0.7358483720803237	0.1691030728900278	0.0	0.05431496987989147	0.012481957777051866	0.0	5.547291987194618e-07	4.7329825322839904e-07	8.143094549106281e-08	1.6989288356421104e-05	0.0
175	125.09	258.989898989899	424.44444444444446	0.7415333111161767	0.1649244973574704	0.0	0.05334745664044436	0.011865013128649987	0.0	5.448478005477275e-07	4.648673855096415e-07	7.998041503808602e-08	1.614956026897952e-05	0.0
176	125.09	258.989898989899	428.22222222222223	0.7464270229667078	0.1613259253393729	0.0	0.05230323212722485	0.011304343306902104	0.0	5.34182935432596e-07	4.55768059132807e-07	7.841487629978893e-08	1.5386428279226243e-05	0.0
177	125.09	258.989898989899	432.0	0.7506359906481279	0.1581867762572881	0.0	0.05120722624722676	0.010791257203284745	0.0	5.229892172928709e-07	4.46217512208483e-07	7.677170508438796e-08	1.4688062852766137e-05	0.0
178	125.09	258.989898989899	435.77777777777777	0.754286918951569	0.1554265124479959	0.0	0.05007040220891428	0.010317384269393194	0.0	5.113786154780741e-07	4.363112776519477e-07	7.506733782612633e-08	1.4043070772037569e-05	0.0
179	125.09	258.989898989899	439.55555555555554	0.7575143838874332	0.1529903790240884	0.0	0.048892830226480555	0.009874575040440706	0.0	4.99351847099219e-07	4.2604996730658524e-07	7.330187979263373e-08	1.3440359738085073e-05	0.0
180	125.09	258.989898989899	443.33333333333326	0.7603573459362734	0.1508215815417861	0.0	0.04772841609677793	0.00946722648064454	0.0	4.874594623924626e-07	4.1590331390989874e-07	7.155614848256367e-08	1.2885914492590543e-05	0.0
181	125.09	258.989898989899	447.11111111111114	0.7629014602367827	0.148885897774825	0.0	0.046542265538897204	0.00908306950557192	0.0	4.753450793781876e-07	4.055672502362508e-07	6.977782914193676e-08	1.2363035490737295e-05	0.0
182	125.09	258.989898989899	450.88888888888886	0.7651818973745567	0.1471488057892889	0.0	0.045346499689625536	0.008720388314135035	0.0	4.6313249354983474e-07	3.9514739933728177e-07	6.798509421255288e-08	1.1869387342519722e-05	0.0
183	125.09	258.989898989899	454.66666666666663	0.7672068299808995	0.1455782683671332	0.0	0.044176901221193075	0.008382611481401035	0.0	4.511871601978733e-07	3.849555698414389e-07	6.62315903564343e-08	1.1409636707728523e-05	0.0
184	125.09	258.989898989899	458.44444444444446	0.769050078421219	0.1441606291466135	0.0	0.04299033907062244	0.008058661589853853	0.0	4.390685735085602e-07	3.7461591956723464e-07	6.445265394132552e-08	1.0968706028516887e-05	0.0
185	125.09	258.989898989899	462.22222222222223	0.7706605891946084	0.142863257258632	0.0	0.04182570210475537	0.007753550815488329	0.0	4.271739129333421e-07	3.6446732438603443e-07	6.27065885473077e-08	1.05534174160304e-05	0.0
186	125.09	258.989898989899	466.0	0.7720859797330257	0.1416758651649056	0.0	0.04067464692937306	0.007463696978396906	0.0	4.154179657877631e-07	3.5443708032840763e-07	6.098088545935543e-08	1.015889513775328e-05	0.0
187	125.09	258.989898989899	469.77777777777777	0.7733967541868872	0.1405950169337859	0.0	0.03951320027640536	0.007183064878271862	0.0	4.0355588848971973e-07	3.443162853931776e-07	5.9239603096542164e-08	9.776924636310154e-06	0.0
188	125.09	258.989898989899	473.55555555555554	0.7746540492885938	0.1396176208960964	0.0	0.03842016561656991	0.006924551834132494	0.0	3.9239251599105253e-07	3.347916295503739e-07	5.760088644067865e-08	9.425060551426407e-06	0.0
189	125.09	258.989898989899	477.33333333333326	0.7758254509401598	0.1387255761334843	0.0	0.03732395165705561	0.006673906728541603	0.0	3.8119667269534284e-07	3.252392694303181e-07	5.5957403265024726e-08	9.083905577978402e-06	0.0
190	125.09	258.989898989899	481.11111111111114	0.7768846923035461	0.1379037807412809	0.0	0.03624183952115347	0.006433241304017163	0.0	3.701448540272847e-07	3.15809791979584e-07	5.433506204770063e-08	8.756334024885715e-06	0.0
191	125.09	258.989898989899	484.88888888888886	0.7777967407728608	0.1371371298991832	0.0	0.0352048097723827	0.006207131397894561	0.0	3.595534704205927e-07	3.067731604629972e-07	5.2780309957595426e-08	8.448574099401694e-06	0.0
192	125.09	126.0	262.979797979798	0.4133327832344259	0.1413632638320532	0.1821312908777872	0.2732841303348708	0.09346545491827303	0.12042013954183224	0.0007335251881236207	0.00037108870519792034	0.00036243648292570035	0.00012721654674156967	0.00015932629800014322
193	125.09	129.77777777777777	262.979797979798	0.40598712474	0.1643432384029157	0.1237156968522794	0.26842738541936384	0.1086591744112507	0.08179737488635705	0.0006780291756595606	0.00036090383285547223	0.00031712534280408836	0.00014789683474473436	9.545873816303466e-05
194	125.09	133.55555555555554	262.979797979798	0.3922915285557301	0.2123609980824789	0.0	0.2593722384664714	0.14040718044157735	0.0	0.0006012230431237111	0.00033539759260424023	0.00026582545051947077	0.0001911092889786576	0.0
195	125.09	137.33333333333334	262.979797979798	0.1913663580941549	0.2825733971917207	0.0	0.12652610890883917	0.18682966423089578	0.0	0.00026417544458078767	0.00015446458247543268	0.000109710862105355	0.0002542952873136316	0.0
196	125.09	141.11111111111111	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
197	125.09	144.88888888888889	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
198	125.09	148.66666666666666	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
199	125.09	152.44444444444446	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
200	125.09	156.22222222222223	262.979797979798	0.0	0.3494455122170428	0.0	0.0	0.2310436451673745	0.0	0.0	0.0	0.0	0.0003144752754959471	0.0
201	125.09	160.0	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
202	125.09	163.77777777777777	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
203	125.09	167.55555555555554	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
204	125.09	171.33333333333331	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
205	125.09	175.11111111111111	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
206	125.09	178.88888888888889	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
207	125.09	182.66666666666663	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
208	125.09	186.44444444444449	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
209	125.09	190.22222222222223	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
210	125.09	194.0	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
211	125.09	197.77777777777777	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
212	125.09	201.55555555555557	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
213	125.09	205.3333333333333	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
214	125.09	209.11111111111111	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
215	125.09	212.88888888888889	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
216	125.09	216.66666666666663	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
217	125.09	220.44444444444449	262.979797979798	0.0	0.3494455122170428	0.0	0.0	0.2310436451673745	0.0	0.0	0.0	0.0	0.0003144752754959471	0.0
218	125.09	224.22222222222223	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
219	125.09	228.0	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
220	125.09	231.77777777777777	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
221	125.09	235.55555555555557	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
222	125.09	239.3333333333333	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
223	125.09	243.11111111111111	262.979797979798	0.0	0.3494455122170427	0.0	0.0	0.2310436451673744	0.0	0.0	0.0	0.0	0.000314475275495947	0.0
224	125.09	246.88888888888889	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
225	125.09	250.66666666666663	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
226	125.09	254.44444444444443	262.979797979798	0.0	0.3494455122170426	0.0	0.0	0.23104364516737438	0.0	0.0	0.0	0.0	0.00031447527549594695	0.0
227	125.09	258.22222222222223	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
228	125.09	262.0	262.979797979798	0.0	0.3494455122170425	0.0	0.0	0.2310436451673743	0.0	0.0	0.0	0.0	0.00031447527549594684	0.0
229	125.09	262.979797979798	265.77777777777777	0.0	0.6585449479161202	0.0	0.0	0.06615657904303149	0.0	0.0	0.0	0.0	9.00462265705481e-05	0.0
230	125.09	262.979797979798	269.55555555555554	0.0	0.6734098877785207	0.0	0.0	0.06626018676044264	0.0	0.0	0.0	0.0	9.018724782847006e-05	0.0
231	125.09	262.979797979798	273.33333333333337	0.0	0.683422902081002	0.0	0.0	0.06603576549511175	0.0	0.0	0.0	0.0	8.988178632490459e-05	0.0
232	125.09	262.979797979798	277.1111111111111	0.0	0.6909754042382176	0.0	0.0	0.06556956430935384	0.0	0.0	0.0	0.0	8.924723631933507e-05	0.0
233	125.09	262.979797979798	280.88888888888886	0.0	0.6967173128491237	0.0	0.0	0.06495219039536687	0.0	0.0	0.0	0.0	8.840692395521694e-05	0.0
234	125.09	262.979797979798	284.66666666666663	0.0	0.7006157347242928	0.0	0.0	0.06428953819775596	0.0	0.0	0.0	0.0	8.750498297237484e-05	0.0
235	125.09	262.979797979798	288.44444444444446	0.0	0.7038337074638652	0.0	0.0	0.06355402466501445	0.0	0.0	0.0	0.0	8.650386986808527e-05	0.0
236	125.09	262.979797979798	292.22222222222223	0.0	0.7061529637467208	0.0	0.0	0.06284400730487892	0.0	0.0	0.0	0.0	8.55374597996596e-05	0.0
237	125.09	262.979797979798	296.0	0.0	0.7078945083059716	0.0	0.0	0.062157817283013256	0.0	0.0	0.0	0.0	8.460348130389767e-05	0.0
238	125.09	262.979797979798	299.77777777777777	0.0	0.7094432493236221	0.0	0.0	0.061450788047210894	0.0	0.0	0.0	0.0	8.36411383943943e-05	0.0
239	125.09	262.979797979798	303.55555555555554	0.0	0.7098567319120308	0.0	0.0	0.060849905154995644	0.0	0.0	0.0	0.0	8.282327208634976e-05	0.0
240	125.09	262.979797979798	307.33333333333326	0.0	0.7101955586807549	0.0	0.0	0.06025487981932284	0.0	0.0	0.0	0.0	8.201337854339074e-05	0.0
241	125.09	262.979797979798	311.1111111111111	0.0	0.7102749214044622	0.0	0.0	0.059704921648526844	0.0	0.0	0.0	0.0	8.126482626381156e-05	0.0
242	125.09	262.979797979798	314.88888888888886	0.0	0.7097930826371451	0.0	0.0	0.05926987096168474	0.0	0.0	0.0	0.0	8.067267544096483e-05	0.0
243	125.09	262.979797979798	318.66666666666663	0.0	0.7094305199521108	0.0	0.0	0.05884524956045905	0.0	0.0	0.0	0.0	8.009471999867084e-05	0.0
244	125.09	262.979797979798	322.44444444444446	0.0	0.7088937400164957	0.0	0.0	0.05859599791830249	0.0	0.0	0.0	0.0	7.975546167897883e-05	0.0
245	125.09	262.979797979798	326.22222222222223	0.0	0.7083337173910709	0.0	0.0	0.058448326070964916	0.0	0.0	0.0	0.0	7.955446439623237e-05	0.0
246	125.09	262.979797979798	330.0	0.0	0.7079053678372708	0.0	0.0	0.05831166072082295	0.0	0.0	0.0	0.0	7.936844814114122e-05	0.0
247	125.09	262.979797979798	333.77777777777777	0.0	0.7070128902507758	0.0	0.0	0.05864291444502956	0.0	0.0	0.0	0.0	7.98193201229413e-05	0.0
248	125.09	262.979797979798	337.55555555555554	0.0	0.7062850189148046	0.0	0.0	0.058986893712711035	0.0	0.0	0.0	0.0	8.028751293945727e-05	0.0
249	125.09	262.979797979798	341.33333333333326	0.0	0.7050874655846405	0.0	0.0	0.059751916956872674	0.0	0.0	0.0	0.0	8.13287919380389e-05	0.0
250	125.09	262.979797979798	345.1111111111111	0.0	0.7029830225028503	0.0	0.0	0.061279361218365185	0.0	0.0	0.0	0.0	8.340780802432678e-05	0.0
251	125.09	262.979797979798	348.88888888888886	0.0	0.7011344596868888	0.0	0.0	0.06281951874338935	0.0	0.0	0.0	0.0	8.550412823100576e-05	0.0
252	125.09	262.979797979798	352.66666666666663	0.0	0.6972904164464537	0.0	0.0	0.06359530219241667	0.0	0.0	0.0	0.0	8.656005302686553e-05	0.0
253	125.09	262.979797979798	356.44444444444446	0.0	0.6929471443300189	0.0	0.0	0.06407564689712837	0.0	0.0	0.0	0.0	8.721385388443859e-05	0.0
254	125.09	262.979797979798	360.22222222222223	0.0	0.6889814911596033	0.0	0.0	0.06453048715136957	0.0	0.0	0.0	0.0	8.783294043908294e-05	0.0
255	125.09	262.979797979798	364.0	0.0	0.6847041837340979	0.0	0.0	0.06415266208418795	0.0	0.0	0.0	0.0	8.731867984556981e-05	0.0
256	125.09	262.979797979798	367.77777777777777	0.0	0.680851218942322	0.0	0.0	0.06381432475056344	0.0	0.0	0.0	0.0	8.685816630872245e-05	0.0
257	125.09	262.979797979798	371.55555555555554	0.0	0.6771640194499838	0.0	0.0	0.06325924834435923	0.0	0.0	0.0	0.0	8.610264755971764e-05	0.0
258	125.09	262.979797979798	375.33333333333326	0.0	0.6735362878242809	0.0	0.0	0.0623823019225739	0.0	0.0	0.0	0.0	8.490902906661281e-05	0.0
259	125.09	262.979797979798	379.11111111111114	0.0	0.6702566907385452	0.0	0.0	0.06154311728394094	0.0	0.0	0.0	0.0	8.376680842585515e-05	0.0
260	125.09	262.979797979798	382.88888888888886	0.0	0.6667864735312455	0.0	0.0	0.060420270145286545	0.0	0.0	0.0	0.0	8.223849258313904e-05	0.0
261	125.09	262.979797979798	386.66666666666663	0.0	0.6634997472743914	0.0	0.0	0.05923905688994282	0.0	0.0	0.0	0.0	8.063073417184585e-05	0.0
262	125.09	262.979797979798	390.44444444444446	0.4622975156814841	0.3551264885503744	0.0	0.04064446232613618	0.03122215606895772	0.0	3.7689927439405276e-07	3.214985287630525e-07	5.5400745631000254e-08	4.249671582289168e-05	0.0
263	125.09	262.979797979798	394.22222222222223	0.5745007290018946	0.2796093351404515	0.0	0.04958366700046892	0.02413235608580218	0.0	4.597932176914501e-07	3.922078206722165e-07	6.758539701923369e-08	3.284673474984015e-05	0.0
264	125.09	262.979797979798	398.0	0.6261737344911954	0.2445297668821833	0.0	0.053034661159391476	0.020710790976436157	0.0	4.91794556127157e-07	4.195052550917151e-07	7.228930103544191e-08	2.8189616266379078e-05	0.0
265	125.09	262.979797979798	401.77777777777777	0.65793606548596	0.2228235628198895	0.0	0.05460716639402708	0.018493838550146035	0.0	5.063765200158487e-07	4.319438036780116e-07	7.443271633783706e-08	2.517210533456383e-05	0.0
266	125.09	262.979797979798	405.55555555555554	0.6799811662803144	0.207678256239824	0.0	0.055214659108747705	0.01686353194943336	0.0	5.120098474182546e-07	4.3674908348340747e-07	7.526076393484712e-08	2.2953082530320196e-05	0.0
267	125.09	262.979797979798	409.33333333333326	0.6963786781684442	0.1963664675515762	0.0	0.05529446921183456	0.015592062098778026	0.0	5.127499327391375e-07	4.3738038303208807e-07	7.536954970704949e-08	2.1222475175679614e-05	0.0
268	125.09	262.979797979798	413.11111111111114	0.7090218253599547	0.18750439195904	0.0	0.0549831601973418	0.014540573579036323	0.0	5.098631399275322e-07	4.349179223567074e-07	7.494521757082485e-08	1.9791286095854233e-05	0.0
269	125.09	262.979797979798	416.88888888888886	0.719150376224446	0.1803617624848224	0.0	0.0544257379733147	0.013649887909313286	0.0	5.046941200969553e-07	4.305087011573584e-07	7.418541893959697e-08	1.8578967007123038e-05	0.0
270	125.09	262.979797979798	420.66666666666663	0.7274638257855128	0.1744706436084348	0.0	0.05369608371157431	0.012878152771781894	0.0	4.979279791254793e-07	4.2473712101507715e-07	7.319085811040227e-08	1.7528552399055052e-05	0.0
271	125.09	262.979797979798	424.44444444444446	0.7343494837453636	0.1695084115297401	0.0	0.05283063708098312	0.012194789497267315	0.0	4.899026249092214e-07	4.1789142045628083e-07	7.201120445294062e-08	1.6598421410768812e-05	0.0
272	125.09	262.979797979798	428.22222222222223	0.740204547830952	0.1652847326654597	0.0	0.051867214202608744	0.011581742720578625	0.0	4.809687292931281e-07	4.102707257724972e-07	7.069800352063101e-08	1.5763998746378207e-05	0.0
273	125.09	262.979797979798	432.0	0.745197268720066	0.161636888769499	0.0	0.0508362050495547	0.01102661854245878	0.0	4.7140810087192714e-07	4.021154222728871e-07	6.929267859904014e-08	1.5008414974653023e-05	0.0
274	125.09	262.979797979798	435.77777777777777	0.7494974658161555	0.1584560947323177	0.0	0.04975247299812507	0.0105184913013325	0.0	4.6135856889524865e-07	3.9354307956818484e-07	6.781548932706382e-08	1.4316799093920086e-05	0.0
275	125.09	262.979797979798	439.55555555555554	0.7532705844236878	0.1556679006802974	0.0	0.0486189194320329	0.010047392368466789	0.0	4.5084703812092723e-07	3.8457664766293625e-07	6.627039045799099e-08	1.3675582727239809e-05	0.0
276	125.09	262.979797979798	443.33333333333326	0.7565771130052212	0.1532007102135376	0.0	0.0474911269705003	0.009616566845145533	0.0	4.403889305192581e-07	3.7565578621265115e-07	6.473314430660693e-08	1.3089182806830879e-05	0.0
277	125.09	262.979797979798	447.11111111111114	0.759519302182368	0.1510097220668295	0.0	0.04633593050551788	0.009212637476415434	0.0	4.2967670345273167e-07	3.6651815853427235e-07	6.315854491845935e-08	1.2539391448491283e-05	0.0
278	125.09	262.979797979798	450.88888888888886	0.7621444915459237	0.1490521966922198	0.0	0.04516649579390092	0.008833187787417323	0.0	4.188324440128369e-07	3.5726790603363763e-07	6.156453797919933e-08	1.2022919569777253e-05	0.0
279	125.09	262.979797979798	454.66666666666663	0.7644700729848837	0.1472897118102071	0.0	0.0440193147155015	0.008481158919947974	0.0	4.0819454425227603e-07	3.481936802271601e-07	6.000086402511595e-08	1.154377038132088e-05	0.0
