	mH1	mH2	mH3	b_H3_H1H2	b_H3_H1H1	b_H3_H2H2	x_H3_H1H2	x_H3_H1H1	x_H3_H2H2	x_H3_H1H2_SM1SM2	x_H3_H1_SM1_H2_SM2	x_H3_H1_SM2_H2_SM1	x_H3_H1H1_SM1SM2	x_H3_H2H2_SM1SM2
702	125.09	209.87755102040816	510.0	0.0006745425574166	0.0752817051965907	0.7635658322817857	0.00017254221481131422	0.01925641608016432	0.19531360684004423	5.419751213479327e-09	4.596891268023108e-09	8.228599454562192e-10	2.621005545288799e-05	1.8232215214671014e-08
703	125.09	215.46938775510205	510.0	0.0006916663899346	0.0771971780473375	0.75755002443808	0.00017692234465816825	0.0197463776466288	0.19377481466478463	5.060564106647561e-09	4.2973310865375206e-09	7.632330201100399e-10	2.6876945894668904e-05	1.4917479357185215e-08
704	125.09	221.06122448979596	510.0	0.0007140379593814	0.0797322681267123	0.7495885143315677	0.0001826448007118521	0.020394831998740752	0.19173832849809808	4.7374970368598895e-09	4.028337073787904e-09	7.091599630719854e-10	2.775956208123064e-05	1.206345873466515e-08
705	125.09	226.65306122448985	510.0	0.0007439373480131	0.0831497075640831	0.7388562239880515	0.000190292808505127	0.021268983767260403	0.18899310045353943	4.525502396567744e-09	3.852851716394134e-09	6.726506801736105e-10	2.8949376750365307e-05	9.937579133743641e-09
706	125.09	232.24489795918367	510.0	0.0007853132811256	0.0879031081902715	0.7239286290599948	0.0002008764181834507	0.022484862977416004	0.18517474939121745	4.497702632323333e-09	3.83276452565817e-09	6.649381066651625e-10	3.06043192583338e-05	8.592602787612734e-09
707	125.09	237.8367346938776	510.0	0.0008458094010664	0.0948680762920227	0.7020559507553163	0.00021635080806042614	0.024266442225682913	0.1795799054231833	4.7902339457429434e-09	4.0828642725184195e-09	7.073696732245233e-10	3.302924042208504e-05	8.140659618712335e-09
708	125.09	243.42857142857144	510.0	0.0009430419170889	0.1060573200660382	0.6669173770381894	0.0002412220537390548	0.027128555048076694	0.170591758911444	4.88831588419723e-09	4.1681718433740234e-09	7.201440408232066e-10	3.692488411170366e-05	6.4654168994896106e-09
709	125.09	249.0204081632653	510.0	0.0011333103666497	0.1278867441574521	0.5983639275497789	0.0002898910952027496	0.03271233495844017	0.15305637307457876	5.032644127445486e-09	4.294186551457012e-09	7.384575759884732e-10	4.45250097258413e-05	4.2432209548365685e-09
710	125.09	254.6122448979592	510.0	0.0020176343574321	0.2286249022066857	0.2819980357722986	0.0005160936057822852	0.05848029387328749	0.07213268477965303	6.1500786692141375e-09	5.247867870602718e-09	9.022107986114189e-10	7.959797601688356e-05	9.420491772733213e-10
711	125.09	131.59183673469389	522.1428571428571	0.000619250129913	0.0708170797609108	0.776213684404398	0.00014449139439826514	0.01652395067451136	0.18111614708318832	3.50779660972539e-07	1.9088220736932483e-07	1.598974536032141e-07	2.2490875855442816e-05	0.000194530509400752
712	125.09	137.18367346938777	522.1428571428571	0.000618682526674	0.0705717310136725	0.7769874236792415	0.00014435895391984394	0.016466702753372756	0.18129668586924969	3.0279283302609744e-07	1.7671444626908157e-07	1.2607838675701592e-07	2.24129552713965e-05	0.000142404145254418
713	125.09	142.77551020408163	522.1428571428571	0.0006183484326112	0.0703547616618806	0.7776714969743396	0.00014428099880177083	0.016416076677304745	0.18145630263718357	2.4859496334518486e-07	1.553287950809683e-07	9.32661682642166e-08	2.2344047731406672e-05	9.277637652601994e-05
714	125.09	148.3673469387755	522.1428571428571	0.0006182942479203	0.0701723339992205	0.7782464385488109	0.0001442683557337035	0.016373510311822874	0.18159045539029572	1.9067198489001293e-07	1.270976024803581e-07	6.357438240965485e-08	2.228611032524224e-05	5.179381287445392e-05
715	125.09	153.9591836734694	522.1428571428571	0.0006185735495926	0.0700314284588205	0.778690197268264	0.00014433352598743293	0.016340632421246257	0.1816939988746696	1.2834243646004346e-07	8.999750465203977e-08	3.834493180800369e-08	2.224135997649615e-05	2.211322577037263e-05
716	125.09	159.55102040816325	522.1428571428571	0.0006192487874737	0.0699400371355367	0.7789775250586796	0.00014449108116308446	0.016319307823802837	0.18176104188537087	6.452290776580361e-08	5.014649376211571e-08	1.4376414003687898e-08	2.2212334903545102e-05	4.6112363963490355e-06
717	125.09	165.14285714285714	522.1428571428571	0.0006203935095639	0.0699074183587889	0.7790791724414105	0.00014475818242479064	0.016311696791833384	0.18178475955834056	3.743204763712775e-08	2.9900879359376117e-08	7.53116827775164e-09	2.220197546962227e-05	1.4352417562710299e-06
718	125.09	170.73469387755102	522.1428571428571	0.000622095318904	0.0699444354525294	0.7789608180362555	0.00014515527043926647	0.01632033409561867	0.18175714358830206	1.623020504382671e-08	1.3433726230780493e-08	2.796478813046215e-09	2.221373176997605e-05	2.3809014458512449e-07
719	125.09	176.3265306122449	522.1428571428571	0.0006244598593888	0.0700640136456305	0.7785816247061884	0.00014570699539701156	0.016348235615579968	0.1816686653299033	1.3099684428903567e-08	1.0895653789784994e-08	2.204030639118574e-09	2.2251708742552932e-05	1.5097243652971548e-07
720	125.09	181.9183673469388	522.1428571428571	0.0006276162768522	0.0702817660688413	0.7778922613814354	0.00014644349126283202	0.016399044407929757	0.18150781422430146	1.033035723662499e-08	8.640764900227755e-09	1.6895923363972347e-09	2.2320864979073705e-05	9.078138834171079e-08
721	125.09	187.51020408163265	522.1428571428571	0.0006317248416441	0.070616867079808	0.7768321433129407	0.00014740215437339228	0.01647723448008307	0.18126045385965348	8.265841007988037e-09	6.938312290588894e-09	1.3275287173991425e-09	2.242729008530698e-05	5.645477625187071e-08
722	125.09	193.1020408163265	522.1428571428571	0.0006369878164913	0.0710932963858604	0.7753255005792478	0.00014863017926611496	0.016588401085366432	0.1809089046246426	6.856522616027082e-09	5.775224378360797e-09	1.0812982376662846e-09	2.2578599803421536e-05	3.757230330856933e-08
723	125.09	198.6938775510204	522.1428571428571	0.0006436653346397	0.071741654875494	0.7732756399477912	0.000150188263571269	0.016739684416143083	0.18043060481225034	5.980377273601535e-09	5.051115124809051e-09	9.292621487924831e-10	2.2784512703945014e-05	2.7584889511791054e-08
724	125.09	204.28571428571428	522.1428571428571	0.0006520992656678	0.0726018908082141	0.7705563299207505	0.00015215617669012482	0.016940405713444517	0.17979610046799852	5.376651411474909e-09	4.550731316121682e-09	8.259200953532258e-10	2.3057715999456755e-05	2.144508853331538e-08
725	125.09	209.87755102040816	522.1428571428571	0.0006627503015395	0.0737275310483916	0.7669984296899302	0.00015464141318915323	0.017203054552802688	0.17896592548595472	4.857466259504122e-09	4.119975872231343e-09	7.374903872727799e-10	2.341520934689774e-05	1.670618510580757e-08
726	125.09	215.46938775510205	522.1428571428571	0.0006762579134545	0.0751925132866763	0.7623682986846028	0.00015779318270248895	0.017544883025908033	0.177885563847112	4.513406818119678e-09	3.832695924199046e-09	6.807108939206324e-10	2.3880474700438576e-05	1.3694267912066257e-08
727	125.09	221.06122448979596	522.1428571428571	0.0006935420377622	0.0771027591996058	0.7563312241912831	0.00016182613659548753	0.01799060613886329	0.17647691608187288	4.197496121540878e-09	3.569169355025422e-09	6.283267665154567e-10	2.4487151844230926e-05	1.1103267726649426e-08
728	125.09	226.65306122448985	522.1428571428571	0.0007159860418395	0.0796169731908136	0.7483856949616507	0.00016706305991347705	0.01857725484163592	0.17462296314401393	3.973057541982787e-09	3.3825198240024607e-09	5.905377179803265e-10	2.5285643887974934e-05	9.181972837357824e-09
729	125.09	232.24489795918367	522.1428571428571	0.0007457916170556	0.0829869373458373	0.7377360641445537	0.00017401767956680148	0.01936357816449086	0.172138054490373	3.896324827654074e-09	3.3202941147222023e-09	5.760307129318718e-10	2.6355914586848998e-05	7.987665336288899e-09
730	125.09	237.8367346938776	522.1428571428571	0.0007867387637684	0.0876437010330583	0.7230201785486293	0.0001835719937919661	0.02045015408276205	0.16870435504188167	4.064476597214227e-09	3.4642788793229683e-09	6.001977178912576e-10	2.7834861393622475e-05	7.64765259984961e-09
731	125.09	243.42857142857144	522.1428571428571	0.0008460530987787	0.0944091094433773	0.7016409178573845	0.00019741197631186993	0.022028746072751747	0.16371587132704418	4.000513570703596e-09	3.411160084467574e-09	5.893534862360225e-10	2.9983495045017993e-05	6.2048211938655955e-09
732	125.09	249.0204081632653	522.1428571428571	0.0009400515107569	0.105134609176418	0.6677474700871897	0.00021934489317675758	0.02453135743637471	0.15580741674186993	3.80792927688624e-09	3.2491784190598804e-09	5.587508578263587e-10	3.3389818544911216e-05	4.3194888416434285e-09
733	125.09	254.6122448979592	522.1428571428571	0.0011187479130846	0.1254820223992225	0.6034476250286098	0.0002610406330709265	0.029279077246096467	0.14080415098008175	3.110715597443205e-09	2.654376523689397e-09	4.5633907375380796e-10	3.985197635088859e-05	1.8388950167687433e-09
734	125.09	260.2040816326531	522.1428571428571	0.0017827659237338	0.2006803115552585	0.3658099620208683	0.000415977844432908	0.04682530797203286	0.08535547906077566	4.175775790944012e-09	3.5626504578688613e-09	6.131253330751507e-10	6.373428541616069e-05	7.916277335371964e-10
735	125.09	131.59183673469389	534.2857142857142	0.0006187417300445	0.0707575505208184	0.7756106317575102	0.00013047669542083748	0.01492094507245432	0.1635563066963493	3.1675637968020137e-07	1.7236790977001996e-07	1.4438846991018141e-07	2.0309012649626245e-05	0.0001756700999316905
736	125.09	137.18367346938777	534.2857142857142	0.0006181341259388	0.0705056848296033	0.7764077641579851	0.00013034856736354584	0.014867833084877099	0.16372440138978359	2.73406054291695e-07	1.5956388071644723e-07	1.138421735752478e-07	2.0236721516436306e-05	0.00012860154241329082
737	125.09	142.77551020408163	534.2857142857142	0.0006177300103062	0.070277851451528	0.777128690922821	0.00013026334978446684	0.014819788893198458	0.16387642627730728	2.2444267044048963e-07	1.402377952278468e-07	8.420487521264287e-08	2.0171328199069037e-05	8.378800188848591e-05
738	125.09	148.3673469387755	534.2857142857142	0.0006175695791204	0.0700794147826114	0.7777564069632616	0.00013022951897922257	0.014777943710380912	0.1640087954236609	1.721175842668803e-07	1.1472966161048919e-07	5.7387922656391135e-08	2.0114372400154104e-05	4.677911535427343e-05
739	125.09	153.9591836734694	534.2857142857142	0.0006176988746248	0.0699164003471349	0.7782718105273415	0.00013025678407114659	0.01474356816431044	0.16411748076131288	1.1582529366459403e-07	8.122011466291938e-08	3.460517900167465e-08	2.0067583581041577e-05	1.997406038403643e-05
740	125.09	159.55102040816325	534.2857142857142	0.0006181710849783	0.0697956415965223	0.7786532376490386	0.00013035636107311114	0.014718103253899521	0.16419791391777597	5.821100786638056e-08	4.52409546304576e-08	1.2970053235922962e-08	2.003292309639093e-05	4.1656638243729976e-06
741	125.09	165.14285714285714	534.2857142857142	0.000619048227201	0.0697249706753232	0.7788758571682539	0.00013054132777743177	0.014703200576719914	0.16424485864090188	3.375580653285342e-08	2.6964282280303762e-08	6.7915242525496555e-09	2.001263894831021e-05	1.2967593100047608e-06
742	125.09	170.73469387755102	534.2857142857142	0.0006204033509936	0.0697134687852182	0.7789108767512725	0.00013082708848462035	0.014700775124323344	0.16425224336904518	1.462813210272421e-08	1.2107691887135632e-08	2.5204402155885794e-09	2.00093376464715e-05	2.151598534181847e-07
743	125.09	176.3265306122449	534.2857142857142	0.0006223234613916	0.0697717986158649	0.778724488656156	0.00013123199031588395	0.014713075383345297	0.16421293892013586	1.1798319328670115e-08	9.813244235325264e-09	1.985075093344849e-09	2.0026079623260335e-05	1.3646617292782778e-07
744	125.09	181.9183673469388	534.2857142857142	0.0006249134505742	0.0699126517641015	0.7782764508385063	0.00013177815233035976	0.014742777684691953	0.16411845928342816	9.295840858585907e-09	7.775449925796987e-09	1.52039093278892e-09	2.0066507653176875e-05	8.208407803225797e-08
745	125.09	187.51020408163265	534.2857142857142	0.0006283014736758	0.0701513604112153	0.7775181471473888	0.00013249259914530862	0.014793115190522612	0.16395855256477948	7.429760873752207e-09	6.236510130871613e-09	1.1932507428805936e-09	2.0135022418005867e-05	5.1065983795848487e-08
746	125.09	193.1020408163265	534.2857142857142	0.0006326464354915	0.0705067487600112	0.7763898871704273	0.00013340883968948765	0.014868057440399023	0.16372063159352232	6.154340464537429e-09	5.183778873630202e-09	9.705615909072271e-10	2.0237026888456017e-05	3.400253426366968e-08
747	125.09	198.6938775510204	534.2857142857142	0.0006381486384293	0.0710023430571648	0.7748170688923319	0.0001345691125820358	0.014972565513836002	0.16338896472597708	5.3584350965775895e-09	4.525813560476401e-09	8.326215361011884e-10	2.0379273627862487e-05	2.4979501366200576e-08
748	125.09	204.28571428571428	534.2857142857142	0.0006450652968609	0.0716681329619783	0.7727045928550191	0.00013602765770949138	0.015112963457608717	0.16294349793568244	4.806727625082537e-09	4.068354865789942e-09	7.383727592925949e-10	2.057037034474039e-05	1.9435002928668913e-08
749	125.09	209.87755102040816	534.2857142857142	0.0006537337839748	0.0725432080297375	0.7699285010368743	0.00013785561838839763	0.015297494252191093	0.16235809166836906	4.330204963825863e-09	3.672766627636894e-09	6.574383361889699e-10	2.082153662296345e-05	1.5155870177366898e-08
750	125.09	215.46938775510205	534.2857142857142	0.00066460762711	0.073679835535419	0.7663230447472653	0.00014014863185413465	0.015537179719752955	0.16159779379397385	4.008714316595241e-09	3.4041210202482448e-09	6.045932963469963e-10	2.114777434912678e-05	1.2440377028658156e-08
751	125.09	221.06122448979596	534.2857142857142	0.0006783144573571	0.0751500180973786	0.7616598882037954	0.00014303904933932247	0.01584720335810693	0.16061445417668596	3.710190871895551e-09	3.1548092428977573e-09	5.553816289977939e-10	2.1569749898426114e-05	1.0105260932064698e-08
752	125.09	226.65306122448985	534.2857142857142	0.0006957537970788	0.0770565470685702	0.7556130544148952	0.0001467165569434162	0.016249241216240853	0.15933933266439032	3.489181410897664e-09	2.9705649030223273e-09	5.186165078753369e-10	2.2116966707202115e-05	8.378333514135581e-09
753	125.09	232.24489795918367	534.2857142857142	0.0007182719230798	0.0795527465040184	0.747696310054962	0.00015146504977170698	0.01677562538855976	0.15766989517146196	3.3913625064791988e-09	2.8899851704438387e-09	5.013773360353598e-10	2.2833432236850315e-05	7.316304113962351e-09
754	125.09	237.8367346938776	534.2857142857142	0.000747998379223	0.082880428400778	0.737142795573498	0.0001577335937793307	0.017477347797471326	0.15544443076886166	3.492387304117425e-09	2.9766695136987632e-09	5.157177904186614e-10	2.3788551983616265e-05	7.046557895950617e-09
755	125.09	243.42857142857144	534.2857142857142	0.0007885591021026	0.087450241772902	0.7226502082640807	0.00016628680560945884	0.018441003743938377	0.15238831735608965	3.3697683134414384e-09	2.8733358758968994e-09	4.96432437544539e-10	2.5100191475059532e-05	5.775507613062971e-09
756	125.09	249.0204081632653	534.2857142857142	0.0008468029050971	0.0940359977782326	0.7017645229156453	0.00017856892361517034	0.019829770071953252	0.14798406421856933	3.1000394963757568e-09	2.6451597961645347e-09	4.5487970021122175e-10	2.6990451963659387e-05	4.102600039843797e-09
757	125.09	254.6122448979592	534.2857142857142	0.0009379022609863	0.1043481977058234	0.6690611097991259	0.0001977794315447628	0.02200434745010145	0.14108775665560758	2.356857456718552e-09	2.0111086683520723e-09	3.4574878836648e-10	2.9950285892807308e-05	1.8425988923989847e-09
758	125.09	260.2040816326531	534.2857142857142	0.0011066199011924	0.1234226553694599	0.6085694540362777	0.00023335763660895095	0.02602665931634161	0.12833162439359957	2.342550649330877e-09	1.9985960839944788e-09	3.439545653363989e-10	3.542508538945717e-05	1.1902091591275149e-09
759	125.09	265.795918367347	534.2857142857142	0.0016500982127007	0.1846094482832009	0.4145228529652187	0.0003479632154397169	0.03892937810049387	0.08741219382023836	3.0928077005443377e-09	2.6376487754515706e-09	4.5515892509276725e-10	5.298707477615329e-05	6.367851091069549e-10
760	125.09	131.59183673469389	546.4285714285713	0.0006185535538889	0.0707357952330802	0.7753938398650698	0.00011654516749903926	0.013327730560736193	0.14609633131463517	2.8293501155243613e-07	1.5396348635909774e-07	1.289715251933384e-07	1.8140476171880923e-05	0.00015691695196653755
761	125.09	137.18367346938777	546.4285714285713	0.0006179144615305	0.070479436020751	0.7762062502283299	0.00011642475249941828	0.01327942847411332	0.1462494021381214	2.442008596379499e-07	1.425192903612571e-07	1.0168156927669278e-07	1.8074731831729288e-05	0.00011487535475672631
762	125.09	142.77551020408163	546.4285714285713	0.0006174534350198	0.0702434411882206	0.7769539979366374	0.00011633788789153878	0.013234963355267516	0.14639028950569666	2.0044921518590394e-07	1.252460413951314e-07	7.520317379077259e-08	1.801421001781459e-05	7.48475551499002e-05
